volumen,hidrologia,tiempo,volumen_turbinado,energia_hidro,energia_eolica,energia_solar,energia_biomasa,energia_renovable,energia_termico_bajo,energia_termico_alto,energia_exportada,costo_termico,ingreso_exportacion,demanda,demanda_residual,fraccion_turbinado,qt_max_fisico,energia_hidro_max_frac,energia_hidro_obj,aportes,vertimiento,TimeLimit.truncated,action,reward,terminal_observation
10012.7957235678,0,93,3456.735212810262,131176.8361638252,108663.71511870055,10409.765215760042,35326.79863828945,154400.27897275003,0.0,0.0,-0.0,0.0,-0.0,285577.11513657524,131176.8361638252,1.0,6822.144,258888.0,131176.8361638252,1511.93952,0.0,False,1,-0.0,
8068.000030757538,0,94,1115.0663411521912,42314.74664390087,108878.7002933889,10653.755954974824,34749.295254014454,154281.75150237817,65485.83177262856,0.0,-0.0,6548583.177262856,-0.0,262082.3299189076,107800.57841652943,0.16344808042049408,1115.0663411521912,42314.74664390087,42314.74664390087,1212.14016,0.0,False,0,-6.548583030700684,
8165.073849605347,0,95,2452.019852630022,93049.7092420918,116250.076957951,10576.488115249767,35246.9738075989,162073.53888079966,0.0,0.0,-0.0,0.0,-0.0,255123.24812289147,93049.7092420918,1.0,6822.144,258888.0,93049.7092420918,1160.4744626086958,0.0,False,1,-0.0,
6873.528459584021,0,96,2717.087285885243,103108.53791245961,106513.71437981547,11154.249494448277,35553.02222150454,153220.98609576828,0.0,0.0,-0.0,0.0,-0.0,256329.5240082279,103108.53791245961,1.0,6822.144,258888.0,103108.53791245961,996.5289600000001,0.0,False,1,-0.0,
5152.970133698778,0,97,3020.029052578926,114604.62889145305,106515.75880933751,11039.051060056594,36267.008777237854,153821.81864663196,0.0,0.0,1.4551915228366852e-11,0.0,0.0,268426.447538085,114604.62889145303,1.0,5152.970133698778,195545.87706929218,114604.62889145303,762.7132799999999,0.0,False,1,-0.0,
2895.654361119852,0,98,0.0,0.0,103487.80980180854,11612.816086167502,37251.683659920534,152352.30954789658,84000.0,57056.40066123466,-0.0,25516920.198370397,-0.0,293408.71020913124,141056.40066123466,0.0,0.0,0.0,0.0,654.3936,0.0,False,0,-25.51692008972168,
3550.047961119852,0,99,3090.607130198104,117282.93901781124,100144.0197643246,11872.972732120117,36983.33958702817,149000.3320834729,0.0,0.0,-0.0,0.0,-0.0,266283.27110128413,117282.93901781124,1.0,3550.047961119852,134717.8858374136,117282.93901781124,580.9104,0.0,False,1,-0.0,
1040.3512309217479,0,100,1040.3512309217479,39479.44362811302,98076.95771169945,11982.5196224322,38137.33284859195,148196.8101827236,78674.03261741079,0.0,-0.0,7867403.261741079,-0.0,266350.2864282474,118153.47624552381,1.0,1040.3512309217479,39479.44362811302,39479.44362811302,502.28639999999996,0.0,False,1,-7.867403030395508,
502.28639999999996,0,101,502.28639999999996,19060.858510638296,97987.09121736781,11979.563201491146,38966.081898228746,148932.73631708772,84000.0,49672.454884079634,-0.0,23301736.46522389,-0.0,301666.04971180565,152733.31339471793,0.9905252456665039,502.28639999999996,19060.858510638296,19060.858510638296,465.51455999999996,0.0,False,0,-23.30173683166504,
465.51455999999996,0,102,0.0,0.0,99944.31313367106,11615.445795526224,38779.85748720626,150339.61641640356,84000.0,49404.43242382712,-0.0,23221329.727148138,-0.0,283744.0488402307,133404.43242382712,0.0,0.0,0.0,0.0,451.72512,0.0,False,0,-23.221330642700195,"[-1.6650593   2.025058   -0.5081255  -0.50850743 -0.49877077 -0.49073058
 -0.09912616 -0.09912616 -0.09912616 -0.09912616 -0.09912616 -0.09912616
 -0.09912616 -0.09912616 -0.09912616 -0.09912616 -0.09912616 -0.09912616
 -0.09912616 -0.09912616 -0.09912616 -0.09912616 -0.09912616 -0.09912616
 -0.09912616 -0.09912616 -0.09912616 -0.09912616 -0.09912616 -0.09912616
 -0.09912616 -0.09912616 -0.09912616 -0.09912616 -0.09912616 -0.09912616
 -0.09912616 -0.09912616 -0.09912616 -0.09912616 -0.09912616 -0.09912616
 -0.09912616 -0.09912616 -0.09912616 -0.09912616 -0.09912616 -0.09912616
 -0.09912616 -0.09912616 -0.09912616 -0.09892814 -0.09892814 -0.09892814
 -0.09892814 -0.09892814 -0.09892814 -0.09892814 -0.09892814 -0.09892814
 -0.09892814 -0.09892814 -0.09892814 -0.09892814 -0.09892814 -0.09892814
 -0.09892814 -0.09892814 -0.09892814 -0.09892814 -0.09892814 -0.09892814
 -0.09892814 -0.09892814 -0.09892814 -0.09892814 -0.09892814 -0.09892814
 -0.09892814 -0.09892814 -0.09892814 -0.09892814 -0.09892814 -0.09892814
 -0.09892814 -0.09892814 -0.09892814 -0.09892814 -0.09892814 -0.09892814
 -0.09892814 -0.09892814 -0.09892814 -0.09892814 -0.09892814 -0.09892814
 -0.09892814 -0.09892814 -0.09892814 -0.09892814 -0.09892814 -0.09892814
 -0.09892814 -0.09892814 -0.09892814 -0.09892814 -0.09892814 -0.09892814
 -0.09892814 10.        ]"
