volumen,hidrologia,tiempo,volumen_turbinado,energia_hidro,energia_eolica,energia_solar,energia_biomasa,energia_renovable,energia_termico_bajo,energia_termico_alto,energia_exportada,costo_termico,ingreso_exportacion,demanda,demanda_residual,fraccion_turbinado,qt_max_fisico,energia_hidro_max_frac,energia_hidro_obj,aportes,vertimiento,TimeLimit.truncated,action,reward,terminal_observation
8431.534273138399,0,93,3456.735212810262,131176.8361638252,108663.71511870055,10409.765215760042,35326.79863828945,154400.27897275003,0.0,0.0,-0.0,0.0,-0.0,285577.11513657524,131176.8361638252,1.0,6822.144,258888.0,131176.8361638252,1511.93952,0.0,False,1,-0.0,
6486.738580328137,0,94,597.4414570541383,22671.820461988453,108878.7002933889,10653.755954974824,34749.295254014454,154281.75150237817,84000.0,1128.7579545409826,-0.0,8738627.386362296,-0.0,262082.3299189076,107800.57841652943,0.08757385611534119,597.4414570541383,22671.820461988453,22671.820461988453,1212.14016,0.0,False,0,-8.738627433776855,
7101.437283273998,0,95,2452.019852630022,93049.7092420918,116250.076957951,10576.488115249767,35246.9738075989,162073.53888079966,0.0,0.0,-0.0,0.0,-0.0,255123.24812289147,93049.7092420918,1.0,6822.144,258888.0,93049.7092420918,1160.4744626086958,0.0,False,1,-0.0,
5809.891893252672,0,96,2717.087285885243,103108.53791245961,106513.71437981547,11154.249494448277,35553.02222150454,153220.98609576828,0.0,0.0,-0.0,0.0,-0.0,256329.5240082279,103108.53791245961,1.0,5809.891893252672,220474.8672060276,103108.53791245961,1041.4656,0.0,False,1,-0.0,
4134.270207367429,0,97,3020.029052578926,114604.62889145305,106515.75880933751,11039.051060056594,36267.008777237854,153821.81864663196,0.0,0.0,1.4551915228366852e-11,0.0,0.0,268426.447538085,114604.62889145303,1.0,4134.270207367429,156888.0612084616,114604.62889145303,762.7132799999999,0.0,False,1,-0.0,
1876.954434788503,0,98,0.0,0.0,103487.80980180854,11612.816086167502,37251.683659920534,152352.30954789658,84000.0,57056.40066123466,-0.0,25516920.198370397,-0.0,293408.71020913124,141056.40066123466,0.0,0.0,0.0,0.0,654.3936,0.0,False,0,-25.51692008972168,
2531.348034788503,0,99,2531.348034788503,96060.069976583,100144.0197643246,11872.972732120117,36983.33958702817,149000.3320834729,21222.86904122823,0.0,-0.0,2122286.904122823,-0.0,266283.27110128413,117282.93901781124,1.0,2531.348034788503,96060.069976583,96060.069976583,590.64768,0.0,False,1,-2.122286796569824,
590.64768,0,100,590.64768,22414.008936170216,98076.95771169945,11982.5196224322,38137.33284859195,148196.8101827236,84000.0,11739.467309353597,-0.0,11921840.19280608,-0.0,266350.2864282474,118153.47624552381,1.0,590.64768,22414.008936170216,22414.008936170216,519.09984,0.0,False,1,-11.92184066772461,
519.09984,0,101,519.09984,19698.898085106382,97987.09121736781,11979.563201491146,38966.081898228746,148932.73631708772,84000.0,49034.41530961153,-0.0,23110324.59288346,-0.0,301666.04971180565,152733.31339471793,1.0,519.09984,19698.898085106382,19698.898085106382,479.9088,0.0,False,1,-23.11032485961914,
479.9088,0,102,0.0,0.0,99944.31313367106,11615.445795526224,38779.85748720626,150339.61641640356,84000.0,49404.43242382712,-0.0,23221329.727148138,-0.0,283744.0488402307,133404.43242382712,0.0,0.0,0.0,0.0,462.12768,0.0,False,0,-23.221330642700195,"[-1.6637741   2.025058   -0.5081255  -0.50850743 -0.49877077 -0.49073058
 -0.09912616 -0.09912616 -0.09912616 -0.09912616 -0.09912616 -0.09912616
 -0.09912616 -0.09912616 -0.09912616 -0.09912616 -0.09912616 -0.09912616
 -0.09912616 -0.09912616 -0.09912616 -0.09912616 -0.09912616 -0.09912616
 -0.09912616 -0.09912616 -0.09912616 -0.09912616 -0.09912616 -0.09912616
 -0.09912616 -0.09912616 -0.09912616 -0.09912616 -0.09912616 -0.09912616
 -0.09912616 -0.09912616 -0.09912616 -0.09912616 -0.09912616 -0.09912616
 -0.09912616 -0.09912616 -0.09912616 -0.09912616 -0.09912616 -0.09912616
 -0.09912616 -0.09912616 -0.09912616 -0.09892814 -0.09892814 -0.09892814
 -0.09892814 -0.09892814 -0.09892814 -0.09892814 -0.09892814 -0.09892814
 -0.09892814 -0.09892814 -0.09892814 -0.09892814 -0.09892814 -0.09892814
 -0.09892814 -0.09892814 -0.09892814 -0.09892814 -0.09892814 -0.09892814
 -0.09892814 -0.09892814 -0.09892814 -0.09892814 -0.09892814 -0.09892814
 -0.09892814 -0.09892814 -0.09892814 -0.09892814 -0.09892814 -0.09892814
 -0.09892814 -0.09892814 -0.09892814 -0.09892814 -0.09892814 -0.09892814
 -0.09892814 -0.09892814 -0.09892814 -0.09892814 -0.09892814 -0.09892814
 -0.09892814 -0.09892814 -0.09892814 -0.09892814 -0.09892814 -0.09892814
 -0.09892814 -0.09892814 -0.09892814 -0.09892814 -0.09892814 -0.09892814
 -0.09892814 10.        ]"
